Professor ID,Professor Name,Department,Course,Quality,Difficulty,Grade,Thumbs Up,Thumbs Down,Comment,Date,College
1001317,Jimmy Jenkins,Art History,ART100,4.0,2.0,Not sure yet,0,0,"Really great professor. Understanding, inspirational, and he makes learning easy and fun.","Nov 14th, 2016",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ARRT100,5.0,4.0,A,0,0,This professor is so awesome. I would recommend him to anyone who has to take an art class.,"Nov 2nd, 2016",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,2.0,No Grade,0,0,"Real funny guy. He is young, inspirational and caring. Makes sure students pass and sometimes even push back assignment & test deadlines if he sees his students don't understand. I would definitely recommend everyone to take his class if you can. Most class material is said during the lectures, but you can use the textbook if you don't understand something.","Oct 19th, 2016",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART101,5.0,2.0,A,0,0,"Best ever. Real stand up guy, all the way","May 25th, 2016",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ARRT100,5.0,1.0,A-,0,0,He is very understandable,"May 17th, 2016",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,A+,0,0,Professor Jenkins she the best professor at Medgar Evers college. He makes the class interested and make you get excited to go to class. I would recommend taking his class you wont regret it.,"Apr 19th, 2016",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,4.0,A+,0,0,Professor Jenkins is the best. I looked forward to his lectures. When I thought of art history boring was what came to mind. He made every lecture fun and interesting. He always had my attention. He is for the students. Take his class and I promise you won't regret it. Thank you professor for making for lectures interesting.,"Feb 21st, 2016",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ARRT100,4.5,1.0,A+,0,0,He's an inspirational professor!,"Dec 15th, 2015",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,4.5,1.0,A+,2,0,"Show up to class , participate and do your extra credit. If you do all this you get A+ .","Nov 12th, 2015",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,3.0,A,1,0,"He is the best Art professor on this planet. He gives you the background of what he's teaching you including lore and fact in an interesting way, making ART HISTORY fun. He will have you remembering the other cultures because you're interested. TAKE HIM. Just don't think because he's nice you can skip class & pass. You can't. KNOW THE MATERIAL","Nov 11th, 2015",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART101,5.0,1.0,A+,2,0,Absolutely loved this professor. None other like him.,"Aug 21st, 2015",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,2.0,A,0,1,"One of the best professors Medgar has. If you are taking Art, and you can't take him, you missed out. simply the best.","Jun 5th, 2015",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,A+,0,0,He is the best Professor EVER! Great lectures and an awesome sense of humor! If I could I would surely take Art 100 again!,"May 29th, 2015",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,No Grade,1,0,Just take the class seriously and there is absolutely no way you will fail. He makes sure everyone gets every not and doesn't just send you home to read the textbook like most professors do. His young and entertaining personality keeps the class interested 247. Great professor!,"Jan 29th, 2015",Medgar Evers College
1001317,Jimmy Jenkins,Art History,101,5.0,1.0,No Grade,0,0,"He is an amazing professor. very clear and understanding in which he teaches. he gives excellent feedback, and makes the class fun. hes also very funny. theres a few tests but he will ALWAYS tell you what the test will be on and trust me , the tests are not hard. Not even the finals. If i could, i would take this class again","Jan 16th, 2015",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,4.5,1.0,A-,0,0,Great professor. Would definitely suggest you take him.,"Jan 5th, 2015",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,2.0,No Grade,1,0,"Professor Jenkins is a GREAT Professor! He made the ART 100 course fun, entertaining and I learned a lot. He has unlimited extra credit, and his test are fair. If you show up to class, do the  assignments and participate you are guaranteed an A+ in the course! I would definitely take the class again!  I highly recommend this professor!","Jan 5th, 2015",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,3.0,No Grade,0,0,"Amazing teacher. Very well respected by students as he respects them. As long as you do the work, you will see good grades. He doesn't over stuff information, just teaches what will be on the final. He gives tests, but also offers unlimited extra credit which goes on the final grade so as long as you put the effort you will succeed.","Dec 31st, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,4.0,2.0,No Grade,0,0,"Everyone says he is an easy A but lets be for real, you have to study to pass the class. Yes he makes the work interesting but you still have to study. He is very funny, has his own sense of style and is sadly married lol. Besides that he tells you when your getting a pop quiz, theres a final he will help with that and the final project is easy.","Dec 29th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,No Grade,0,0,Great professor. Easy A all you have to do is show up. He's charismatic and its a highly energetic class. Awesome teacher overall! I would take again if I could.,"Dec 21st, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,Not sure yet,0,0,Great professor. Easy A all you have to do is show up. He's charismatic and its a highly energetic class. Awesome teacher overall!,"Dec 21st, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,No Grade,0,0,"Prof. Jenkins is the best art teacher hands down. You get 4 test including the mid term and finals. which was very easy because it""s on exactly was is taught in class When you leave his class you will have an outstanding appreciation for art I know I do. If you don't take his class you are missing out. He is all about seeing his students succeed.","Dec 18th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,3.0,Not sure yet,0,0,LOVE HIM and loved his class. Truly cares about us. So glad I took this class. I would recommend him to ANYONE,"Dec 11th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,No Grade,0,0,"he is the best professor ever, and he is very funny,and cute. you can't fail his class because all you have to do is show up, do extra credits even if you never pass any quiz,midterm,and final. but make sure you know how to spell too or else he taking points off , i  only missed one day and failed one quiz.","Aug 15th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ARTHISTORY101,5.0,1.0,No Grade,0,0,He one of the best art history professors to take. His class is very easy he tells you what's going to be on every test even the finial and he gives extra credit.,"Jun 30th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ARTHIST101,5.0,1.0,A,0,0,Loved It,"Apr 26th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,A+,0,0,He is my best professor ever at MEC! I highly recommend him! Made me appreciate Art and look at the world in a new perspective,"Mar 29th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ARTHISTORY,5.0,1.0,A+,0,0,Highly Recommend Him As A Art Professor.I did all what he asks of me and i got a A+ I attended shower did ex work I go to the brooklyn museum ever week and do a essay. he takes his time and teach hes very passionate about Art and his students. I wish all of my PROF was like him. do his work and get that a+,"Feb 27th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,Not_Sure_Yet,0,0,"greatest teacher at MEC, explains clearly, makes class fun, easy going","Feb 3rd, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,2.0,No Grade,1,0,"VERY easy class, as long as you go to EVERY class and take Very good notes. As someone who had no interest in Art History, his class was very interesting and engaging. He really gets you to think outside the box. Also vey stylish.","Jan 19th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,No Grade,0,0,Highly Recommend Him As A Art Professor. As Long As You Come To Class Take The Notes That Gives To You i Doubt You Have Any Problems When Comes Down To The Test. He Explains The Material Very Well & Most Of All Makes The Class Fun . You Would Love This Professor.,"Jan 10th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART101,5.0,1.0,No Grade,0,0,"He's an easy professor to pass, and a genuinely cool guy that does his job. He thoroughly explains the material and what he wants, gives students many opportunities for extra credit. Just take notes, review them and you should be fine. There's also a mandatory presentation project.","Jan 6th, 2014",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART101,5.0,1.0,No Grade,0,0,"i will recommend him to any one taking this class, he gets straight to the point and its very entertaining, he a cool dude and at the end of every class he always say I salute you, he is mad cool and will absolutely take him again if I had to","Nov 27th, 2013",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,4.5,1.0,No Grade,0,0,Very great professor he made the class fun and interesting very stylish and energetic !!!,"Oct 17th, 2013",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART101,5.0,1.0,A,0,0,"He is the best professor i've had so far. His lesson plans are clear, his hw assignments are reasonable. Overall if you really take notes, his class is an easy A+. He makes art interesting and i would love to take it again","Sep 21st, 2013",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART101,5.0,1.0,No Grade,0,0,good professor just make sure your spelling is on-point and the rest should be a walk in the part,"Sep 6th, 2013",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART101,5.0,1.0,A,0,0,GOOD PROFESSOR JUST MAKE SURE YOU CAN SPELL THAT'S ALL  AND THE REST WILL BE EASY ALSO FUN CLASS TO ATTEND HE KEEPS YOU UP AN ASKING LOTS OF QUESTIONS,"Sep 6th, 2013",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART101,5.0,1.0,C+,0,0,"Professor Jenkins is a good professor.  He makes the class fun, but when it's time for your quizes, homework, midterm, extra credit and final you better know what you are talking about and you better now how to spell, because he will not give you credit for it.","Sep 2nd, 2013",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,2.0,No Grade,0,0,Great Professor. Actually Very Easy To Pass. Just Focus And That A+ Is Yours.!,"Aug 8th, 2013",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART101,5.0,1.0,No Grade,0,0,"Professor Jenkins is a great professor, he teaches you everything you need to know and he breaks the information down for you to understand....He expresses his love for art through his clothes so if you see him in green pants and orange shoes don't laugh it's just an expression","Jun 12th, 2013",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART100,5.0,1.0,No Grade,0,0,"He is an excellent Professor, you can make copies of the work online. And he gives extra credit assignments that are easy. He is very helpful and his test are easy if you read the material..Great ora and great smile..","May 26th, 2013",Medgar Evers College
1001317,Jimmy Jenkins,Art History,ART102,5.0,1.0,No Grade,0,0,"I loved his class, make sure you study what you can remember for his exams. This will proof how much you'll recount throughout the semester. Best of luck!","Jan 4th, 2013",Medgar Evers College
